epoch,train Loss,test Loss,training accuracy,test accuracy
164,1.348944870770988,1.5736976725260416,80.87833333333333,79.98
165,1.3574252929687496,1.583771267361111,80.86333333333333,79.96
166,1.365918051509534,1.5939933403862847,80.84166666666667,79.93
167,1.3745161815578653,1.604423828125,80.78333333333333,79.89
168,1.3832304294392215,1.6150596381293403,80.735,79.87
169,1.392000134484243,1.6255955946180558,80.69666666666667,79.86
170,1.4007835796808796,1.6363723008897568,80.675,79.85
171,1.4097026594776214,1.6473205159505209,80.64166666666667,79.87
172,1.4186933862718487,1.658085001627604,80.62333333333333,79.85
173,1.4278075323589776,1.6691299641927084,80.59666666666666,79.77
174,1.4368744662010065,1.680039265950521,80.555,79.75
175,1.446042912887315,1.6911033393012151,80.54833333333333,79.77
176,1.4552769402972723,1.7023155517578124,80.54166666666667,79.77
177,1.464587932004767,1.7135782877604169,80.51166666666667,79.75
178,1.4739568533170024,1.725010538736979,80.50166666666667,79.72
179,1.4834082631256622,1.736506130642361,80.48833333333333,79.71
180,1.492934338585805,1.7480423990885416,80.46166666666667,79.74
181,1.502436153088586,1.759697075737847,80.425,79.69
182,1.5122068140062241,1.771388387044271,80.40333333333334,79.67
183,1.521957395391948,1.7832814670138886,80.36666666666666,79.58
184,1.5318040543895655,1.795086127387153,80.32,79.6
185,1.5417490627482782,1.8070155978732636,80.31666666666666,79.61
186,1.5518127068988345,1.8192582194010416,80.28666666666666,79.58
187,1.5619754266253976,1.8314607340494793,80.265,79.52
188,1.5721549486063293,1.8439663357204863,80.25,79.52
189,1.582487395722987,1.8561503906249999,80.235,79.53
190,1.5928249387579445,1.8686391059027778,80.22333333333333,79.48
191,1.603370483398437,1.8814337700737847,80.21,79.45
192,1.6139512339446502,1.8941905110677082,80.18166666666667,79.47
193,1.6246205371921345,1.9069849582248264,80.14333333333333,79.43
194,1.6353641274662343,1.91999114312066,80.11833333333334,79.41
195,1.6461539265260854,1.932766886393229,80.08,79.39
196,1.6570311072398038,1.9460952555338542,80.06666666666666,79.36
197,1.6681198668399104,1.9592509358723957,80.03833333333333,79.3
198,1.6792580814684857,1.9729905734592015,80.005,79.27
199,1.690531626555879,1.986319878472222,79.96833333333333,79.23
200,1.7017628318657305,1.999679918077257,79.95,79.2
201,1.7131125219312766,2.0134206407335067,79.92166666666667,79.18
202,1.7244208074020122,2.0269300672743054,79.89333333333333,79.14
203,1.7359179977158368,2.040769911024306,79.87666666666667,79.14
204,1.747560253078655,2.05475048828125,79.85333333333334,79.13
205,1.7591372980667368,2.068570041232639,79.84,79.14
206,1.7708060861361241,2.0825805664062504,79.8,79.09
207,1.7825926555051639,2.0965912814670142,79.77333333333333,79.09
208,1.7943714682368903,2.110607259114583,79.76,79.05
209,1.8061197509765625,2.1248367513020834,79.735,79.02
210,1.8180598972126591,2.13919140625,79.71,79.03
211,1.8299402765823622,2.1535247938368056,79.705,79.02
212,1.8420098235566735,2.1679733751085073,79.655,78.98
213,1.8540663359043965,2.1823376464843753,79.62333333333333,78.97
214,1.8662647043001859,2.1970179714626736,79.61333333333333,78.93
215,1.878381759384931,2.2115547688802084,79.58166666666666,78.84
216,1.8905522729905977,2.2266187337239582,79.555,78.78
217,1.9027605187367587,2.2411192626953125,79.55166666666666,78.73
218,1.9150006786281781,2.255904391818577,79.50666666666666,78.71
219,1.9271890931210276,2.2707503119574657,79.47166666666666,78.68
220,1.939409096927967,2.2857467583550344,79.455,78.63
221,1.9517899914757684,2.300817966037327,79.43333333333334,78.61
222,1.964193928346796,2.3163080783420136,79.405,78.58
223,1.9765695862850894,2.3315267605251737,79.39166666666667,78.55
224,1.9890511247020664,2.346874457465278,79.345,78.58
225,2.0016499892412596,2.362519816080729,79.33833333333334,78.54
226,2.01436835234044,2.377884657118056,79.325,78.49
227,2.027049523305086,2.393698933919271,79.315,78.4
228,2.03979554670948,2.4093354492187498,79.29,78.37
229,2.0525666007349046,2.4253679877387153,79.25,78.33
230,2.0654025672007417,2.44093359375,79.19833333333334,78.31
231,2.0784290523205766,2.456536322699653,79.17833333333333,78.22
232,2.0916296469478275,2.472774956597222,79.16833333333334,78.16
233,2.104622684802039,2.4889610053168405,79.13666666666667,78.15
234,2.117844767942267,2.505165296766493,79.12833333333333,78.1
235,2.1311314676575748,2.5214454481336808,79.11833333333334,78.12
236,2.144419338420286,2.537541395399306,79.10333333333334,78.14
237,2.1579371896517476,2.5538442382812496,79.06833333333333,78.09
238,2.171370679952331,2.570484171549479,79.04,78.1
239,2.184897167141155,2.5867412651909722,79.04833333333333,78.1
240,2.198549457097457,2.6034756537543404,79.01166666666667,78.01
241,2.212182577876721,2.61972795952691,78.98666666666666,78.0
242,2.2260376617948903,2.6361866861979166,78.965,77.97
243,2.2397775672007416,2.6529139268663195,78.96166666666667,77.94
244,2.253498305498544,2.6695917968750003,78.915,77.93
245,2.2674714438228287,2.686283867730035,78.895,77.92
246,2.2814282495530986,2.7029564208984374,78.85333333333334,77.93
247,2.295377975205243,2.7196861707899305,78.835,77.91
248,2.309530900340969,2.7367523328993055,78.80833333333334,77.9
249,2.323615457825741,2.753818223741319,78.8,77.9
250,2.3378960581634,2.77090513780382,78.78333333333333,77.82
251,2.3522155658269335,2.7877385525173617,78.755,77.78
252,2.366553926112288,2.804838894314236,78.73333333333333,77.78
253,2.3810395238844,2.822007025824653,78.73166666666667,77.72
254,2.3952926687466896,2.8391368272569446,78.70166666666667,77.72
255,2.409695511122881,2.8561016981336804,78.69333333333333,77.66
256,2.4242801989539196,2.873243706597222,78.66833333333334,77.69
257,2.4387477344577593,2.8909042154947913,78.64166666666667,77.66
258,2.4533278601694914,2.9077534722222222,78.61833333333334,77.66
259,2.4678511342194125,2.9250061306423607,78.59666666666666,77.65
260,2.48255781787937,2.942760850694444,78.58333333333333,77.66
261,2.4973932960639567,2.9602420518663197,78.54666666666667,77.66
262,2.512187417240466,2.9775983072916667,78.54333333333334,77.63
263,2.5269720376224836,2.9953890787760415,78.52833333333334,77.65
264,2.5418335912672134,3.0126850857204857,78.51,77.61
265,2.5566844978979075,3.030314154730903,78.50166666666667,77.51
