epoch,train Loss,test Loss,training accuracy,test accuracy
267,0.7084059783935547,0.8811891072591145,84.83166666666666,83.47
268,0.7057311279296873,0.8791240912543402,84.855,83.49
269,0.7020451426188152,0.8754998508029513,84.98333333333333,83.55
270,0.7034089955647788,0.8797725965711805,84.95333333333333,83.48
271,0.7022075622558593,0.8778479817708332,84.95166666666667,83.62
272,0.6959133514404297,0.872094706217448,84.92666666666666,83.55
273,0.6999104512532554,0.8776616685655383,84.93666666666667,83.57
274,0.705424201456706,0.882243930392795,84.95,83.53
275,0.6990530975341799,0.8772495456271702,84.965,83.55
276,0.7013988830566406,0.878488267686632,84.925,83.56
277,0.6971967895507812,0.8756700642903645,84.975,83.54
278,0.6961777709960939,0.8745674845377605,84.975,83.46
279,0.6950449117024741,0.8713389960394965,84.97166666666666,83.59
280,0.6942273905436198,0.8692676934136283,85.05,83.65
281,0.700001235961914,0.8749754638671876,85.08333333333333,83.69
282,0.6987004211425784,0.874291714138455,85.05166666666666,83.59
283,0.6977052429199222,0.8729507649739583,85.075,83.57
284,0.6983059641520182,0.8722728068033856,85.055,83.51
285,0.701225717163086,0.8760741373697918,85.035,83.51
286,0.7054197428385418,0.8797893948025173,85.00333333333333,83.52
287,0.6980678192138673,0.8710106336805555,85.01166666666667,83.65
288,0.7091182322184243,0.8856522216796875,84.94666666666667,83.59
289,0.7019040110270183,0.8775474582248264,85.00666666666666,83.7
290,0.707876419067383,0.884696282280816,85.01833333333333,83.7
291,0.7069693654378255,0.88274026828342,85.08833333333334,83.73
292,0.7023568410237631,0.8769672037760416,85.12666666666667,83.78
293,0.7047832082112628,0.8799409586588542,85.18666666666667,83.85
294,0.7060478566487629,0.8824223225911458,85.13,84.04
295,0.7048075663248697,0.8811696709526912,85.11333333333333,83.99
296,0.7000198588053383,0.8742899373372395,85.18166666666667,83.91
297,0.7057351511637372,0.8801272583007813,85.11666666666666,84.0
298,0.7092847737630207,0.8832050238715278,85.155,84.01
299,0.7139282033284505,0.8879710896809896,85.17833333333333,83.99
